year,round,round_name,team_a,team_b,seed_a,seed_b,seed_diff,srs_diff,sos_diff,ortg_diff,drtg_diff,pace_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,win_pct_diff,conf_win_pct_diff,prospect_diff,conf_champion_a,conf_champion_b,conf_tourn_champion_a,conf_tourn_champion_b,outcome
2016,1,First Round,Purdue,Oklahoma,11,6,-5,-2.4700000000000024,-0.6099999999999994,1.3000000000000114,-1.6999999999999957,-4.5,-0.0040000000000000036,1.5999999999999979,1.6999999999999993,-0.028000000000000025,-0.04166666666666663,-0.05555555555555558,0,0,0,0,0,0
2016,1,First Round,Kentucky,UNC Asheville,3,14,11,30.54,23.259999999999998,-1.0999999999999943,17.089999999999996,7.700000000000003,0.032999999999999974,-0.5,-3.3999999999999986,-0.05499999999999999,-0.030303030303030276,-0.17500000000000004,2,0,1,0,1,1
2016,1,First Round,UNC Asheville,Kentucky,14,3,-11,-30.54,-23.259999999999998,1.0999999999999943,-17.089999999999996,-7.700000000000003,-0.032999999999999974,0.5,3.3999999999999986,0.05499999999999999,0.030303030303030276,0.17500000000000004,-2,1,0,1,0,0
2016,1,First Round,Washington,Penn,7,10,3,12.79,14.32,1.5,0.8900000000000006,8.200000000000003,0.04199999999999998,-1.8000000000000007,-6.699999999999999,0.02899999999999997,-0.12488350419384897,-0.31746031746031744,3,0,1,0,0,1
2016,1,First Round,Penn,Washington,10,7,-3,-12.79,-14.32,-1.5,-0.8900000000000006,-8.200000000000003,-0.04199999999999998,1.8000000000000007,6.699999999999999,-0.02899999999999997,0.12488350419384897,0.31746031746031744,-3,1,0,0,0,0
2016,1,First Round,Maryland,Iona,2,15,13,30.870000000000005,13.36,22.099999999999994,14.549999999999997,4.900000000000006,0.11000000000000004,1.1000000000000014,7.799999999999997,0.022999999999999993,0.22857142857142854,0.0888888888888888,3,1,0,1,1,1
2016,1,First Round,Iona,Maryland,15,2,-13,-30.870000000000005,-13.36,-22.099999999999994,-14.549999999999997,-4.900000000000006,-0.11000000000000004,-1.1000000000000014,-7.799999999999997,-0.022999999999999993,-0.22857142857142854,-0.0888888888888888,-3,0,1,1,1,0
2016,2,Second Round,Notre Dame,Indiana,1,9,8,16.75,1.5599999999999987,10.900000000000006,8.639999999999993,0.5999999999999943,0.06800000000000006,-0.40000000000000213,6.099999999999998,-0.02200000000000002,0.3064935064935065,0.33333333333333337,6,1,0,1,0,1
2016,2,Second Round,Indiana,Notre Dame,9,1,-8,-16.75,-1.5599999999999987,-10.900000000000006,-8.639999999999993,-0.5999999999999943,-0.06800000000000006,0.40000000000000213,-6.099999999999998,0.02200000000000002,-0.3064935064935065,-0.33333333333333337,-6,0,1,0,1,0
2016,2,Second Round,Stanford,South Dakota State,4,12,8,13.829999999999998,11.24,0.5999999999999943,10.089999999999996,-1.2999999999999972,0.007000000000000006,-1.5,4.399999999999999,0.05099999999999999,-0.02268907563025202,-0.03472222222222221,1,0,0,0,1,1
2016,2,Second Round,South Dakota State,Stanford,12,4,-8,-13.829999999999998,-11.24,-0.5999999999999943,-10.089999999999996,1.2999999999999972,-0.007000000000000006,1.5,-4.399999999999999,-0.05099999999999999,0.02268907563025202,0.03472222222222221,-1,0,0,1,0,0
2016,2,Second Round,Kentucky,Oklahoma,3,6,3,5.459999999999997,-0.9599999999999991,6.900000000000006,1.0300000000000011,-0.29999999999999716,0.02699999999999997,1.5,5.400000000000002,-0.017000000000000015,0.09090909090909094,0.01388888888888884,2,0,0,0,0,1
2016,2,Second Round,Oklahoma,Kentucky,6,3,-3,-5.459999999999997,0.9599999999999991,-6.900000000000006,-1.0300000000000011,0.29999999999999716,-0.02699999999999997,-1.5,-5.400000000000002,0.017000000000000015,-0.09090909090909094,-0.01388888888888884,-2,0,0,0,0,0
2016,2,Second Round,Washington,Maryland,7,2,-5,-10.960000000000004,3.7200000000000006,-13.899999999999991,-5.899999999999999,-1.4000000000000057,-0.07100000000000006,2.299999999999999,-17.499999999999996,0.043999999999999984,-0.18301158301158293,-0.2777777777777777,0,0,1,0,1,1
2016,2,Second Round,Maryland,Washington,2,7,5,10.960000000000004,-3.7200000000000006,13.899999999999991,5.899999999999999,1.4000000000000057,0.07100000000000006,-2.299999999999999,17.499999999999996,-0.043999999999999984,0.18301158301158293,0.2777777777777777,0,1,0,1,0,0
2016,3,Sweet Sixteen,Stanford,Notre Dame,4,1,-3,-5.470000000000002,0.47000000000000064,-7.900000000000006,1.1400000000000006,-5.599999999999994,-0.06000000000000005,0.3000000000000007,2.6000000000000014,-0.046999999999999986,-0.17142857142857137,-0.2222222222222222,-4,0,1,0,1,1
2016,3,Sweet Sixteen,Notre Dame,Stanford,1,4,3,5.470000000000002,-0.47000000000000064,7.900000000000006,-1.1400000000000006,5.599999999999994,0.06000000000000005,-0.3000000000000007,-2.6000000000000014,0.046999999999999986,0.17142857142857137,0.2222222222222222,4,1,0,1,0,0
2016,3,Sweet Sixteen,Washington,Kentucky,7,3,-4,-3.5,2.41,-2.299999999999997,-4.909999999999997,-1.2999999999999972,-0.016000000000000014,1.9999999999999982,-9.8,-0.0050000000000000044,-0.05487305487305483,-0.01388888888888884,1,0,0,0,0,1
2016,3,Sweet Sixteen,Kentucky,Washington,3,7,4,3.5,-2.41,2.299999999999997,4.909999999999997,1.2999999999999972,0.016000000000000014,-1.9999999999999982,9.8,0.0050000000000000044,0.05487305487305483,0.01388888888888884,-1,0,0,0,0,0
2016,4,Elite Eight,Washington,Stanford,7,4,-3,-4.75,-0.09999999999999964,-2.5999999999999943,-5.839999999999996,5.099999999999994,-0.009000000000000008,1.4000000000000004,-10.7,0.0,-0.06872586872586872,-0.16666666666666663,1,0,0,0,0,1
2016,4,Elite Eight,Stanford,Washington,4,7,3,4.75,0.09999999999999964,2.5999999999999943,5.839999999999996,-5.099999999999994,0.009000000000000008,-1.4000000000000004,10.7,0.0,0.06872586872586872,0.16666666666666663,-1,0,0,0,0,0
2016,1,First Round,South Carolina,Jacksonville,1,16,15,27.86,18.45,7.700000000000003,5.489999999999995,4.0,0.045999999999999985,4.199999999999999,-5.199999999999996,0.09599999999999997,0.2761904761904762,0.2142857142857143,5,1,0,1,1,1
2016,1,First Round,Jacksonville,South Carolina,16,1,-15,-27.86,-18.45,-7.700000000000003,-5.489999999999995,-4.0,-0.045999999999999985,-4.199999999999999,5.199999999999996,-0.09599999999999997,-0.2761904761904762,-0.2142857142857143,-5,0,1,1,1,0
2016,1,First Round,Kansas State,George Washington,9,8,-1,1.8699999999999992,8.05,-3.700000000000003,3.480000000000004,-3.5999999999999943,0.02999999999999997,-0.6000000000000014,-17.8,0.045999999999999985,-0.19412878787878785,-0.3680555555555556,0,0,1,0,1,1
2016,1,First Round,George Washington,Kansas State,8,9,1,-1.8699999999999992,-8.05,3.700000000000003,-3.480000000000004,3.5999999999999943,-0.02999999999999997,0.6000000000000014,17.8,-0.045999999999999985,0.19412878787878785,0.3680555555555556,0,1,0,1,0,0
2016,1,First Round,Albany (NY),Florida,12,5,-7,-4.959999999999999,-13.7,7.700000000000003,-7.990000000000002,-12.599999999999994,0.031000000000000028,3.8000000000000007,1.8999999999999986,0.007000000000000006,0.13880742913000976,0.3125,-1,1,0,1,0,1
2016,1,First Round,Florida,Albany (NY),5,12,7,4.959999999999999,13.7,-7.700000000000003,7.990000000000002,12.599999999999994,-0.031000000000000028,-3.8000000000000007,-1.8999999999999986,-0.007000000000000006,-0.13880742913000976,-0.3125,1,0,1,0,1,0
2016,1,First Round,Syracuse,Army,4,13,9,12.92,19.42,-9.799999999999997,10.5,9.200000000000003,-0.07300000000000001,2.299999999999999,-0.7999999999999972,-0.008000000000000007,-0.11677631578947367,-0.13194444444444442,3,0,1,0,1,1
2016,1,First Round,Army,Syracuse,13,4,-9,-12.92,-19.42,9.799999999999997,-10.5,-9.200000000000003,0.07300000000000001,-2.299999999999999,0.7999999999999972,0.008000000000000007,0.11677631578947367,0.13194444444444442,-3,1,0,1,0,0
2016,1,First Round,West Virginia,Princeton,6,11,5,4.379999999999999,9.81,-7.199999999999989,7.43,0.20000000000000284,-0.02100000000000002,-1.2999999999999972,-3.0,0.010000000000000009,-0.0788177339901478,-0.19047619047619047,2,0,0,0,0,1
2016,1,First Round,Princeton,West Virginia,11,6,-5,-4.379999999999999,-9.81,7.199999999999989,-7.43,-0.20000000000000284,0.02100000000000002,1.2999999999999972,3.0,-0.010000000000000009,0.0788177339901478,0.19047619047619047,-2,0,0,0,0,0
2016,1,First Round,Ohio State,Buffalo,3,14,11,26.32,15.32,22.700000000000003,2.4499999999999957,7.0,0.12200000000000005,4.200000000000001,-8.8,0.03799999999999998,0.17647058823529405,0.38888888888888895,3,0,0,0,1,1
2016,1,First Round,Buffalo,Ohio State,14,3,-11,-26.32,-15.32,-22.700000000000003,-2.4499999999999957,-7.0,-0.12200000000000005,-4.200000000000001,8.8,-0.03799999999999998,-0.17647058823529405,-0.38888888888888895,-3,0,0,1,0,0
2016,1,First Round,Tennessee,Green Bay,7,10,3,5.389999999999997,12.8,-7.299999999999997,2.4100000000000037,4.700000000000003,-0.04899999999999999,-2.0,3.0,0.03799999999999998,-0.23737373737373735,-0.38888888888888884,4,0,1,0,1,1
2016,1,First Round,Green Bay,Tennessee,10,7,-3,-5.389999999999997,-12.8,7.299999999999997,-2.4100000000000037,-4.700000000000003,0.04899999999999999,2.0,-3.0,-0.03799999999999998,0.23737373737373735,0.38888888888888884,-4,1,0,1,0,0
2016,1,First Round,Arizona State,New Mexico State,2,15,13,19.799999999999997,18.67,-4.5,12.439999999999998,-1.8000000000000114,-0.010999999999999954,-0.3999999999999986,2.1999999999999957,0.010000000000000009,-0.050830889540567026,-0.039682539682539764,0,1,1,0,1,1
2016,1,First Round,New Mexico State,Arizona State,15,2,-13,-19.799999999999997,-18.67,4.5,-12.439999999999998,1.8000000000000114,0.010999999999999954,0.3999999999999986,-2.1999999999999957,-0.010000000000000009,0.050830889540567026,0.039682539682539764,0,1,1,1,0,0
2016,2,Second Round,South Carolina,Kansas State,1,9,8,16.53,1.6399999999999988,13.700000000000003,7.099999999999994,-0.4000000000000057,0.03400000000000003,1.8999999999999986,12.400000000000002,0.09999999999999998,0.34910714285714284,0.5555555555555556,4,1,0,1,0,1
2016,2,Second Round,Kansas State,South Carolina,9,1,-8,-16.53,-1.6399999999999988,-13.700000000000003,-7.099999999999994,0.4000000000000057,-0.03400000000000003,-1.8999999999999986,-12.400000000000002,-0.09999999999999998,-0.34910714285714284,-0.5555555555555556,-4,0,1,0,1,0
2016,2,Second Round,Syracuse,Albany (NY),4,12,8,11.299999999999999,16.02,-7.200000000000003,12.79,7.400000000000006,-0.067,3.0999999999999996,-4.899999999999999,-0.07200000000000001,-0.05901116427432218,-0.125,3,0,1,0,1,1
2016,2,Second Round,Albany (NY),Syracuse,12,4,-8,-11.299999999999999,-16.02,7.200000000000003,-12.79,-7.400000000000006,0.067,-3.0999999999999996,4.899999999999999,0.07200000000000001,0.05901116427432218,0.125,-3,1,0,1,0,0
2016,2,Second Round,Ohio State,West Virginia,3,6,3,5.260000000000002,5.67,10.799999999999997,-7.850000000000001,6.200000000000003,0.04300000000000004,4.799999999999999,-7.9999999999999964,-0.02200000000000002,0.05042016806722682,0.16666666666666674,1,0,0,0,0,1
2016,2,Second Round,West Virginia,Ohio State,6,3,-3,-5.260000000000002,-5.67,-10.799999999999997,7.850000000000001,-6.200000000000003,-0.04300000000000004,-4.799999999999999,7.9999999999999964,0.02200000000000002,-0.05042016806722682,-0.16666666666666674,-1,0,0,0,0,0
2016,2,Second Round,Tennessee,Arizona State,7,2,-5,-1.25,1.1899999999999995,-2.1000000000000085,-1.1999999999999957,3.4000000000000057,-0.02200000000000002,-0.1999999999999993,1.3000000000000043,0.012999999999999956,-0.17676767676767668,-0.38888888888888884,5,0,1,0,0,1
2016,2,Second Round,Arizona State,Tennessee,2,7,5,1.25,-1.1899999999999995,2.1000000000000085,1.1999999999999957,-3.4000000000000057,0.02200000000000002,0.1999999999999993,-1.3000000000000043,-0.012999999999999956,0.17676767676767668,0.38888888888888884,-5,1,0,0,0,0
2016,3,Sweet Sixteen,Syracuse,South Carolina,4,1,-3,-6.25,-0.6999999999999993,-7.299999999999997,-2.0700000000000003,4.300000000000011,-0.065,2.200000000000001,-0.10000000000000142,-0.14499999999999996,-0.1533834586466165,-0.1875,-2,0,1,0,1,1
2016,3,Sweet Sixteen,South Carolina,Syracuse,1,4,3,6.25,0.6999999999999993,7.299999999999997,2.0700000000000003,-4.300000000000011,0.065,-2.200000000000001,0.10000000000000142,0.14499999999999996,0.1533834586466165,0.1875,2,1,0,1,0,0
2016,3,Sweet Sixteen,Tennessee,Ohio State,7,3,-4,-5.270000000000003,-0.39000000000000057,-15.900000000000006,8.550000000000004,-7.700000000000003,-0.09700000000000003,-3.5999999999999996,9.900000000000002,-0.01100000000000001,-0.15359477124182996,-0.33333333333333337,1,0,0,0,0,1
2016,3,Sweet Sixteen,Ohio State,Tennessee,3,7,4,5.270000000000003,0.39000000000000057,15.900000000000006,-8.550000000000004,7.700000000000003,0.09700000000000003,3.5999999999999996,-9.900000000000002,0.01100000000000001,0.15359477124182996,0.33333333333333337,-1,0,0,0,0,0
2016,4,Elite Eight,Syracuse,Tennessee,4,7,3,3.210000000000001,-2.5700000000000003,3.700000000000003,1.5699999999999932,4.900000000000006,0.0,3.299999999999999,-0.7000000000000028,-0.011999999999999955,0.17836257309941517,0.3125,-2,0,0,0,0,1
2016,4,Elite Eight,Tennessee,Syracuse,7,4,-3,-3.210000000000001,2.5700000000000003,-3.700000000000003,-1.5699999999999932,-4.900000000000006,0.0,-3.299999999999999,0.7000000000000028,0.011999999999999955,-0.17836257309941517,-0.3125,2,0,0,0,0,0
2016,6,Championship,UConn,Syracuse,1,4,3,27.29,-0.05000000000000071,26.700000000000003,12.670000000000002,-3.8000000000000114,0.15199999999999997,0.8000000000000007,2.299999999999997,-0.03900000000000001,0.21052631578947367,0.1875,6,1,0,1,0,1
2016,6,Championship,Syracuse,UConn,4,1,-3,-27.29,0.05000000000000071,-26.700000000000003,-12.670000000000002,3.8000000000000114,-0.15199999999999997,-0.8000000000000007,-2.299999999999997,0.03900000000000001,-0.21052631578947367,-0.1875,-6,0,1,0,1,0
2017,1,First Round,UConn,Albany (NY),1,16,15,48.86,18.27,30.10000000000001,23.93,0.0,0.13799999999999996,7.700000000000001,-4.5,0.031000000000000028,0.3366093366093367,0.25,8,1,0,1,1,1
2017,1,First Round,Albany (NY),UConn,16,1,-15,-48.86,-18.27,-30.10000000000001,-23.93,0.0,-0.13799999999999996,-7.700000000000001,4.5,-0.031000000000000028,-0.3366093366093367,-0.25,-8,0,1,1,1,0
2017,1,First Round,Syracuse,Iowa State,8,9,1,4.559999999999999,-1.7400000000000002,0.0,2.230000000000004,4.8999999999999915,-0.010999999999999954,-0.1999999999999993,9.200000000000003,-0.010999999999999954,0.08602150537634401,0.1875,1,0,0,0,0,1
2017,1,First Round,Iowa State,Syracuse,9,8,-1,-4.559999999999999,1.7400000000000002,0.0,-2.230000000000004,-4.8999999999999915,0.010999999999999954,0.1999999999999993,-9.200000000000003,0.010999999999999954,-0.08602150537634401,-0.1875,-1,0,0,0,0,0
2017,1,First Round,Texas A&M,Penn,5,12,7,11.400000000000002,13.71,2.0,0.4799999999999969,6.000000000000007,0.017000000000000015,-2.4000000000000004,1.8999999999999986,0.09000000000000002,-0.08627450980392148,-0.3660714285714286,1,0,1,0,1,1
2017,1,First Round,Penn,Texas A&M,12,5,-7,-11.400000000000002,-13.71,-2.0,-0.4799999999999969,-6.000000000000007,-0.017000000000000015,2.4000000000000004,-1.8999999999999986,-0.09000000000000002,0.08627450980392148,0.3660714285714286,-1,1,0,1,0,0
2017,1,First Round,UCLA,Boise State,4,13,9,20.25,14.120000000000001,3.6000000000000085,8.939999999999998,3.3999999999999915,0.006000000000000005,3.799999999999999,-0.7000000000000028,0.092,-0.022281639928698693,0.05555555555555558,4,0,0,0,1,1
2017,1,First Round,Boise State,UCLA,13,4,-9,-20.25,-14.120000000000001,-3.6000000000000085,-8.939999999999998,-3.3999999999999915,-0.006000000000000005,-3.799999999999999,0.7000000000000028,-0.092,0.022281639928698693,-0.05555555555555558,-4,0,0,1,0,0
2017,1,First Round,West Virginia,Elon,6,11,5,9.81,8.86,-1.1000000000000085,5.109999999999999,3.6999999999999886,0.028000000000000025,-1.6000000000000014,-6.0,-0.04299999999999998,-0.10840336134453776,-0.4444444444444444,3,0,1,1,1,1
2017,1,First Round,Elon,West Virginia,11,6,-5,-9.81,-8.86,1.1000000000000085,-5.109999999999999,-3.6999999999999886,-0.028000000000000025,1.6000000000000014,6.0,0.04299999999999998,0.10840336134453776,0.4444444444444444,-3,1,0,1,1,0
2017,1,First Round,Maryland,Bucknell,3,14,11,29.049999999999997,12.59,17.89999999999999,13.54,8.799999999999997,0.05700000000000005,3.6999999999999993,12.600000000000001,-0.026000000000000023,0.09610389610389602,0.04861111111111116,3,1,1,1,1,1
2017,1,First Round,Bucknell,Maryland,14,3,-11,-29.049999999999997,-12.59,-17.89999999999999,-13.54,-8.799999999999997,-0.05700000000000005,-3.6999999999999993,-12.600000000000001,0.026000000000000023,-0.09610389610389602,-0.04861111111111116,-3,1,1,1,1,0
2017,1,First Round,Oregon,Temple,10,7,-3,6.200000000000001,10.34,2.3999999999999915,-1.4699999999999989,-0.5,0.05099999999999999,-2.0,-3.799999999999997,-0.030000000000000027,-0.1283783783783784,-0.3680555555555556,3,0,0,0,0,1
2017,1,First Round,Temple,Oregon,7,10,3,-6.200000000000001,-10.34,-2.3999999999999915,1.4699999999999989,0.5,-0.05099999999999999,2.0,3.799999999999997,0.030000000000000027,0.1283783783783784,0.3680555555555556,-3,0,0,0,0,0
2017,1,First Round,Duke,Hampton,2,15,13,35.81,17.740000000000002,19.39999999999999,14.18,-0.9000000000000057,0.138,-1.6999999999999993,3.3000000000000043,-0.03899999999999998,0.21746880570409977,0.125,5,0,0,0,1,1
2017,1,First Round,Hampton,Duke,15,2,-13,-35.81,-17.740000000000002,-19.39999999999999,-14.18,0.9000000000000057,-0.138,1.6999999999999993,-3.3000000000000043,0.03899999999999998,-0.21746880570409977,-0.125,-5,0,0,1,0,0
2017,2,Second Round,UConn,Syracuse,1,8,7,23.8,2.880000000000001,17.200000000000003,15.21,-4.099999999999994,0.12799999999999995,0.09999999999999964,-3.3000000000000043,0.0040000000000000036,0.3063063063063064,0.3125,6,1,0,1,0,1
2017,2,Second Round,Syracuse,UConn,8,1,-7,-23.8,-2.880000000000001,-17.200000000000003,-15.21,4.099999999999994,-0.12799999999999995,-0.09999999999999964,3.3000000000000043,-0.0040000000000000036,-0.3063063063063064,-0.3125,-6,0,1,0,1,0
2017,2,Second Round,UCLA,Texas A&M,4,5,1,8.889999999999997,4.16,0.9000000000000057,7.530000000000001,5.199999999999989,-0.006000000000000005,3.4000000000000004,-2.3999999999999986,-0.025000000000000022,0.08823529411764708,0.1597222222222222,3,0,0,0,0,1
2017,2,Second Round,Texas A&M,UCLA,5,4,-1,-8.889999999999997,-4.16,-0.9000000000000057,-7.530000000000001,-5.199999999999989,0.006000000000000005,-3.4000000000000004,2.3999999999999986,0.025000000000000022,-0.08823529411764708,-0.1597222222222222,-3,0,0,0,0,0
2017,2,Second Round,Maryland,West Virginia,3,6,3,10.389999999999997,-3.01,16.700000000000003,-1.8900000000000006,3.0,0.05900000000000005,2.5,12.100000000000001,0.01200000000000001,0.22857142857142854,0.4930555555555556,0,1,0,1,1,1
2017,2,Second Round,West Virginia,Maryland,6,3,-3,-10.389999999999997,3.01,-16.700000000000003,1.8900000000000006,-3.0,-0.05900000000000005,-2.5,-12.100000000000001,-0.01200000000000001,-0.22857142857142854,-0.4930555555555556,0,0,1,1,1,0
2017,2,Second Round,Oregon,Duke,10,2,-8,-7.899999999999999,5.249999999999998,-3.0,-12.399999999999999,-0.5999999999999943,-0.020000000000000018,1.5,-1.6000000000000014,-0.061,-0.20190779014308424,-0.3680555555555556,-1,0,0,0,0,1
2017,2,Second Round,Duke,Oregon,2,10,8,7.899999999999999,-5.249999999999998,3.0,12.399999999999999,0.5999999999999943,0.020000000000000018,-1.5,1.6000000000000014,0.061,0.20190779014308424,0.3680555555555556,1,0,0,0,0,0
2017,3,Sweet Sixteen,UConn,UCLA,1,4,3,19.21,-2.66,19.5,9.630000000000003,-1.3999999999999915,0.13199999999999995,-1.0,0.3999999999999986,-0.019999999999999962,0.23767885532591415,0.2777777777777778,4,1,0,1,0,1
2017,3,Sweet Sixteen,UCLA,UConn,4,1,-3,-19.21,2.66,-19.5,-9.630000000000003,1.3999999999999915,-0.13199999999999995,1.0,-0.3999999999999986,0.019999999999999962,-0.23767885532591415,-0.2777777777777778,-4,0,1,0,1,0
2017,3,Sweet Sixteen,Oregon,Maryland,10,3,-7,-11.129999999999995,8.589999999999998,-16.5,-2.990000000000002,-5.699999999999989,-0.05700000000000005,-1.1999999999999993,-12.100000000000001,-0.067,-0.29266409266409266,-0.4930555555555556,1,0,1,0,1,1
2017,3,Sweet Sixteen,Maryland,Oregon,3,10,7,11.129999999999995,-8.589999999999998,16.5,2.990000000000002,5.699999999999989,0.05700000000000005,1.1999999999999993,12.100000000000001,0.067,0.29266409266409266,0.4930555555555556,-1,1,0,1,0,0
2017,4,Elite Eight,UConn,Oregon,1,10,9,24.869999999999997,-2.2399999999999984,20.900000000000006,15.660000000000004,0.7999999999999972,0.09299999999999997,2.799999999999999,2.6999999999999957,0.03200000000000003,0.3513513513513514,0.5555555555555556,4,1,0,1,0,1
2017,4,Elite Eight,Oregon,UConn,10,1,-9,-24.869999999999997,2.2399999999999984,-20.900000000000006,-15.660000000000004,-0.7999999999999972,-0.09299999999999997,-2.799999999999999,-2.6999999999999957,-0.03200000000000003,-0.3513513513513514,-0.5555555555555556,-4,0,1,0,1,0
2017,1,First Round,Notre Dame,Robert Morris,1,16,15,42.31,28.380000000000003,18.900000000000006,13.269999999999996,4.200000000000003,0.07500000000000001,4.800000000000001,4.100000000000001,0.007000000000000006,0.22522522522522526,0.1597222222222222,6,1,1,1,1,1
2017,1,First Round,Robert Morris,Notre Dame,16,1,-15,-42.31,-28.380000000000003,-18.900000000000006,-13.269999999999996,-4.200000000000003,-0.07500000000000001,-4.800000000000001,-4.100000000000001,-0.007000000000000006,-0.22522522522522526,-0.1597222222222222,-6,1,1,1,1,0
2017,1,First Round,Purdue,Green Bay,9,8,-1,-0.14999999999999858,10.02,-9.600000000000009,-0.35999999999999943,4.299999999999997,-0.04800000000000004,-0.7999999999999972,-5.599999999999998,0.055999999999999994,-0.1792929292929294,-0.20833333333333337,-1,0,1,0,1,1
2017,1,First Round,Green Bay,Purdue,8,9,1,0.14999999999999858,-10.02,9.600000000000009,0.35999999999999943,-4.299999999999997,0.04800000000000004,0.7999999999999972,5.599999999999998,-0.055999999999999994,0.1792929292929294,0.20833333333333337,1,1,0,1,0,0
2017,1,First Round,Ohio State,Western Kentucky,5,12,7,10.47,9.45,-4.0,7.899999999999999,12.799999999999997,0.018000000000000016,-1.9000000000000004,-4.700000000000003,0.015000000000000013,0.005882352941176561,0.04861111111111116,3,1,1,0,1,1
2017,1,First Round,Western Kentucky,Ohio State,12,5,-7,-10.47,-9.45,4.0,-7.899999999999999,-12.799999999999997,-0.018000000000000016,1.9000000000000004,4.700000000000003,-0.015000000000000013,-0.005882352941176561,-0.04861111111111116,-3,1,1,1,0,0
2017,1,First Round,Kentucky,Belmont,4,13,9,16.43,20.68,-10.0,13.290000000000006,-0.09999999999999432,-0.05900000000000005,1.8000000000000007,-6.900000000000002,0.0050000000000000044,-0.1515151515151516,-0.3125,2,0,1,0,1,1
2017,1,First Round,Belmont,Kentucky,13,4,-9,-16.43,-20.68,10.0,-13.290000000000006,0.09999999999999432,0.05900000000000005,-1.8000000000000007,6.900000000000002,-0.0050000000000000044,0.1515151515151516,0.3125,-2,1,0,1,0,0
2017,1,First Round,NC State,Auburn,6,11,5,6.959999999999999,-3.3199999999999985,9.200000000000003,-0.25,2.4000000000000057,0.064,-0.10000000000000142,-1.2000000000000028,0.059,0.1875,0.3125,1,0,0,0,0,1
2017,1,First Round,Auburn,NC State,11,6,-5,-6.959999999999999,3.3199999999999985,-9.200000000000003,0.25,-2.4000000000000057,-0.064,0.10000000000000142,1.2000000000000028,-0.059,-0.1875,-0.3125,-1,0,0,0,0,0
2017,1,First Round,Texas,Central Arkansas,3,14,11,28.52,26.9,-14.400000000000006,10.819999999999993,13.800000000000004,-0.02300000000000002,0.10000000000000142,1.4000000000000057,-0.05399999999999999,-0.103415559772296,-0.05555555555555547,3,0,1,0,1,1
2017,1,First Round,Central Arkansas,Texas,14,3,-11,-28.52,-26.9,14.400000000000006,-10.819999999999993,-13.800000000000004,0.02300000000000002,-0.10000000000000142,-1.4000000000000057,0.05399999999999999,0.103415559772296,0.05555555555555547,-3,1,0,1,0,0
2017,1,First Round,Kansas State,Drake,7,10,3,6.710000000000001,17.68,-16.700000000000003,11.240000000000002,-1.8999999999999915,-0.08100000000000007,-0.29999999999999716,-2.3000000000000043,0.07999999999999996,-0.17201426024955435,-0.38888888888888884,1,0,1,0,1,1
2017,1,First Round,Drake,Kansas State,10,7,-3,-6.710000000000001,-17.68,16.700000000000003,-11.240000000000002,1.8999999999999915,0.08100000000000007,0.29999999999999716,2.3000000000000043,-0.07999999999999996,0.17201426024955435,0.38888888888888884,-1,1,0,1,0,0
2017,1,First Round,Stanford,New Mexico State,2,15,13,27.54,19.68,0.7000000000000028,15.61,1.9000000000000057,0.016000000000000014,1.5,-0.10000000000000142,0.007000000000000006,0.06791171477079794,-0.16666666666666663,2,0,1,1,1,1
2017,1,First Round,New Mexico State,Stanford,15,2,-13,-27.54,-19.68,-0.7000000000000028,-15.61,-1.9000000000000057,-0.016000000000000014,-1.5,0.10000000000000142,-0.007000000000000006,-0.06791171477079794,0.16666666666666663,-2,1,0,1,1,0
2017,2,Second Round,Notre Dame,Purdue,1,9,8,16.63,6.380000000000001,15.100000000000009,2.4099999999999966,1.7999999999999972,0.06700000000000006,2.3999999999999986,3.900000000000002,-0.021999999999999964,0.25300300300300305,0.3125,6,1,0,1,0,1
2017,2,Second Round,Purdue,Notre Dame,9,1,-8,-16.63,-6.380000000000001,-15.100000000000009,-2.4099999999999966,-1.7999999999999972,-0.06700000000000006,-2.3999999999999986,-3.900000000000002,0.021999999999999964,-0.25300300300300305,-0.3125,-6,0,1,0,1,0
2017,2,Second Round,Ohio State,Kentucky,5,4,-1,1.3900000000000006,-5.41,6.1000000000000085,-2.230000000000004,10.399999999999991,0.041000000000000036,-0.40000000000000036,2.6999999999999993,-0.006000000000000005,0.13333333333333341,0.25,1,1,0,0,0,1
2017,2,Second Round,Kentucky,Ohio State,4,5,1,-1.3900000000000006,5.41,-6.1000000000000085,2.230000000000004,-10.399999999999991,-0.041000000000000036,0.40000000000000036,-2.6999999999999993,0.006000000000000005,-0.13333333333333341,-0.25,-1,0,1,0,0,0
2017,2,Second Round,Texas,NC State,3,6,3,8.030000000000001,8.15,-0.9000000000000057,6.329999999999998,3.5,-0.0050000000000000044,-0.7999999999999972,10.200000000000003,-0.08800000000000002,0.016544117647058876,0.08333333333333337,2,0,0,0,0,1
2017,2,Second Round,NC State,Texas,6,3,-3,-8.030000000000001,-8.15,0.9000000000000057,-6.329999999999998,-3.5,0.0050000000000000044,0.7999999999999972,-10.200000000000003,0.08800000000000002,-0.016544117647058876,-0.08333333333333337,-2,0,0,0,0,0
